ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
84552;1;REV'IT Einteilige textilkombi Pacific 2 H2O Schwarz;;;;;;;;;;FRC008-1010;;;;;;;;;;;;;;;;;Regenbekleidung für Motorradfahrer unterscheidet sich von herkömmlicher Regenbekleidung. Sie muss bei jedem Tempo funktionieren, leicht anzuziehen sein, über das Motorrad-Outfit passen und den Zugang zu dessen Taschen zulassen. Die Pacific erfüllt all’ diese Anforderungen. I;"Regenbekleidung für Motorradfahrer unterscheidet sich von herkömmlicher Regenbekleidung. Sie muss bei jedem Tempo funktionieren, leicht anzuziehen sein, über das Motorrad-Outfit passen und den Zugang zu dessen Taschen zulassen. Die Pacific erfüllt all’ diese Anforderungen. Ihr PVC-freies Oxford-Polyester ist 100% wasserdicht und atmungsaktiv, sie ist komplett einstellbar damit sie über jede Art von Motorradkleidung passt, sie lässt sich dank Diagonal-Reißverschluss blitzschnell anziehen und sie erlaubt dank der weiten Passform den Zugriff auf alle Taschen und Reißverschlüsse darunter. Niemand mag Regenfahrten, aber die Pacific 2 H2O macht sie erträglich.
Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 1010);PWR | Oxford PVC-frei mit PU-Beschichtung (Farbe 3900);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 3900)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>3M Scotchlite™ Reflektorlaminat;reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbare Verschlüsse;einstellbarer Riemen;elastischer Kordelzug</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;XL-Frontreißverschluss;lieferung mit Transporttasche;EN343 geprüft</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84553;1;REV'IT Einteilige textilkombi Pacific 2 H2O Neon Gelb-Schwarz;;;;;;;;;;FRC008-3900;;;;;;;;;;;;;;;;;Regenbekleidung für Motorradfahrer unterscheidet sich von herkömmlicher Regenbekleidung. Sie muss bei jedem Tempo funktionieren, leicht anzuziehen sein, über das Motorrad-Outfit passen und den Zugang zu dessen Taschen zulassen. Die Pacific erfüllt all’ diese Anforderungen. I;"Regenbekleidung für Motorradfahrer unterscheidet sich von herkömmlicher Regenbekleidung. Sie muss bei jedem Tempo funktionieren, leicht anzuziehen sein, über das Motorrad-Outfit passen und den Zugang zu dessen Taschen zulassen. Die Pacific erfüllt all’ diese Anforderungen. Ihr PVC-freies Oxford-Polyester ist 100% wasserdicht und atmungsaktiv, sie ist komplett einstellbar damit sie über jede Art von Motorradkleidung passt, sie lässt sich dank Diagonal-Reißverschluss blitzschnell anziehen und sie erlaubt dank der weiten Passform den Zugriff auf alle Taschen und Reißverschlüsse darunter. Niemand mag Regenfahrten, aber die Pacific 2 H2O macht sie erträglich.
Grö?en S-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 1010);PWR | Oxford PVC-frei mit PU-Beschichtung (Farbe 3900);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 3900)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>3M Scotchlite™ Reflektorlaminat;reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbare Verschlüsse;einstellbarer Riemen;elastischer Kordelzug</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;XL-Frontreißverschluss;lieferung mit Transporttasche;EN343 geprüft</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84554;1;REV'IT Regenjacke Nitric 2 H2O Schwarz;;;;;;;;;;FRC009-1010;;;;;;;;;;;;;;;;;Die Nitric H2O dient als klassische Regenüberjacke. Sie passt problemlos über jede Leder- oder Textiljacke und verfügt über fun;"Die Nitric H2O dient als klassische Regenüberjacke. Sie passt problemlos über jede Leder- oder Textiljacke und verfügt über funktionale Eigenschaften und Qualitäten, die man bei einer Basis-Regenjacke so nicht erwartet: Jede Menge Stauraum innen und außen, reflektierende Aufdrucke für exzellente Sichtbarkeit selbst bei Dunkelheit und Regen sowie Verstellmöglichkeiten, damit sich Nitric 2 an jede Motorradjacke anpasst. Das PVC-freie Antihaft-Oxford-Gewebe ist 100% wasserdicht und dabei besonders atmungsaktiv.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PWR | Oxford PVC-frei mit PU-Beschichtung (Farbe 1450);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 1450)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;kragentasche für Kapuze ;lieferung mit Transporttasche;EN343 geprüft</li></ul><br><strong>Taschen:</strong><ul><li>innentasche;napoleon-Tasche;aufbewahrungstaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84555;1;REV'IT Regenjacke Nitric 2 H2O Schwarz-Neon Gelb;;;;;;;;;;FRC009-1450;;;;;;;;;;;;;;;;;Die Nitric H2O dient als klassische Regenüberjacke. Sie passt problemlos über jede Leder- oder Textiljacke und verfügt über fun;"Die Nitric H2O dient als klassische Regenüberjacke. Sie passt problemlos über jede Leder- oder Textiljacke und verfügt über funktionale Eigenschaften und Qualitäten, die man bei einer Basis-Regenjacke so nicht erwartet: Jede Menge Stauraum innen und außen, reflektierende Aufdrucke für exzellente Sichtbarkeit selbst bei Dunkelheit und Regen sowie Verstellmöglichkeiten, damit sich Nitric 2 an jede Motorradjacke anpasst. Das PVC-freie Antihaft-Oxford-Gewebe ist 100% wasserdicht und dabei besonders atmungsaktiv.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PWR | Oxford PVC-frei mit PU-Beschichtung (Farbe 1450);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 1450)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>tour-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;kragentasche für Kapuze ;lieferung mit Transporttasche;EN343 geprüft</li></ul><br><strong>Taschen:</strong><ul><li>innentasche;napoleon-Tasche;aufbewahrungstaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84556;1;REV'IT Regenjacke Cyclone 2 H2O Schwarz;;;;;;;;;;FRC010-0010;;;;;;;;;;;;;;;;;Das ganze Jahr unterwegs zu sein bed;"Das ganze Jahr unterwegs zu sein bedeutet auch, irgendwann im Regen unterwegs zu sein. Solche Tage kann die Cyclone 2 H2O retten. Diese extrem leichte Jacke passt locker über jede Motorradjacke ohne sich aufzuplustern, das verhindern die vielen Einstellmöglichkeiten. Sie findet zusammengefaltet problemlos Platz in der mitgelieferten Tasche, und die reflektierenden Aufdrucke gewährleisten die Sichtbarkeit an Regentagen.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 0410)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>normale Form;tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;PVC-frei;lieferung mit Transporttasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84557;1;REV'IT Regenjacke Cyclone 2 H2O Neon Gelb;;;;;;;;;;FRC010-0410;;;;;;;;;;;;;;;;;Das ganze Jahr unterwegs zu sein bed;"Das ganze Jahr unterwegs zu sein bedeutet auch, irgendwann im Regen unterwegs zu sein. Solche Tage kann die Cyclone 2 H2O retten. Diese extrem leichte Jacke passt locker über jede Motorradjacke ohne sich aufzuplustern, das verhindern die vielen Einstellmöglichkeiten. Sie findet zusammengefaltet problemlos Platz in der mitgelieferten Tasche, und die reflektierenden Aufdrucke gewährleisten die Sichtbarkeit an Regentagen.
Grö?en XS-XYL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Oxford-Polyester mit PU-Beschichtung (Farbe 0010);PVC-freies Oxford-Polyester EN471 mit PU-Beschichtung (Farbe 0410)<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>normale Form;tour-Passform</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;PVC-frei;lieferung mit Transporttasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84558;1;REV'IT Regenjacke Quartz H2O Schwarz;;;;;;;;;;FRC011-0010;;;;;;;;;;;;;;;;;Wer hätte gedacht, dass Regenkleidung so schick sein kann? Die 100% wasserdichte Regenübe;"Wer hätte gedacht, dass Regenkleidung so schick sein kann? Die 100% wasserdichte Regenüberjacke Quartz H2O hält Sie innen trocken und außen modisch dank ihres markanten Designs, das es so bei Regenkleidung für Motorradfahrer noch nicht gegeben hat. Das in Pongee-Art gewebte Äußere sorgt für den feschen Auftritt, die verstaubare Kapuze und vier große Stautaschen für Praxistauglichkeit. Hat der Regen ein Ende, findet die Quartz H2O Unterschlupf in der mitgelieferten Tasche.
Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Polyester-Pongee mit PU-Beschichtung;PVC-freies Oxford-Polyester mit PU-Beschichtung<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;kragentasche für Kapuze ;PVC-frei</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;napoleon-Tasche;innentasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84559;1;REV'IT Regenjacke Quartz H2O Olivegrün;;;;;;;;;;FRC011-0820;;;;;;;;;;;;;;;;;Wer hätte gedacht, dass Regenkleidung so schick sein kann? Die 100% wasserdichte Regenübe;"Wer hätte gedacht, dass Regenkleidung so schick sein kann? Die 100% wasserdichte Regenüberjacke Quartz H2O hält Sie innen trocken und außen modisch dank ihres markanten Designs, das es so bei Regenkleidung für Motorradfahrer noch nicht gegeben hat. Das in Pongee-Art gewebte Äußere sorgt für den feschen Auftritt, die verstaubare Kapuze und vier große Stautaschen für Praxistauglichkeit. Hat der Regen ein Ende, findet die Quartz H2O Unterschlupf in der mitgelieferten Tasche.
Grö?en S-XZL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Polyester-Pongee mit PU-Beschichtung;PVC-freies Oxford-Polyester mit PU-Beschichtung<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug</li></ul><br><strong>Merkmale:</strong><ul><li>EN343 geprüft;kragentasche für Kapuze ;PVC-frei</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen;napoleon-Tasche;innentasche";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84560;1;REV'IT Regenjacke Topaz H2O Ladies Schwarz;;;;;;;;;;FRC012-0010;;;;;;;;;;;;;;;;;Die 100% wasserdichte Damenjacke Topaz H2O macht Schluss mit Regen, der einem den Tag vermiest. Hier bleibt frau selbst im Wolkenbruch schick und trocken. Der weit öffnende Zwei-Wege-Reißversch;"Die 100% wasserdichte Damenjacke Topaz H2O macht Schluss mit Regen, der einem den Tag vermiest. Hier bleibt frau selbst im Wolkenbruch schick und trocken. Der weit öffnende Zwei-Wege-Reißverschluss am Rücken dieser Überjacke vereinfacht das Auf- und Absteigen. Das in Pongee-Art verarbeitete Außengewebe sorgt für einen schicken Auftritt im Parka-Look, dazu gesellen sich große Taschen und ein Fach im Kragen für die Kapuze. Diese Jacke passt immer, bei Regen oder Sonnenschein, mit Motorrad oder ohne. Wird sie nicht benötigt, verschwindet Topaz H2O in der mitgelieferten Tasche.
Grö?en XS-XL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Polyester-Pongee mit PU-Beschichtung;PVC-freies Oxford-Polyester mit PU-Beschichtung<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug;Zweiwege-Frontrei?verschluss</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;EN343 geprüft;kragentasche für Kapuze </li></ul><br><strong>Taschen:</strong><ul><li>napoleon-Tasche;innentasche;aufbewahrungstaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84561;1;REV'IT Regenjacke Topaz H2O Ladies Olivegrün;;;;;;;;;;FRC012-0820;;;;;;;;;;;;;;;;;Die 100% wasserdichte Damenjacke Topaz H2O macht Schluss mit Regen, der einem den Tag vermiest. Hier bleibt frau selbst im Wolkenbruch schick und trocken. Der weit öffnende Zwei-Wege-Reißversch;"Die 100% wasserdichte Damenjacke Topaz H2O macht Schluss mit Regen, der einem den Tag vermiest. Hier bleibt frau selbst im Wolkenbruch schick und trocken. Der weit öffnende Zwei-Wege-Reißverschluss am Rücken dieser Überjacke vereinfacht das Auf- und Absteigen. Das in Pongee-Art verarbeitete Außengewebe sorgt für einen schicken Auftritt im Parka-Look, dazu gesellen sich große Taschen und ein Fach im Kragen für die Kapuze. Diese Jacke passt immer, bei Regen oder Sonnenschein, mit Motorrad oder ohne. Wird sie nicht benötigt, verschwindet Topaz H2O in der mitgelieferten Tasche.
Grö?en XS-XL<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>PVC-freies Polyester-Pongee mit PU-Beschichtung;PVC-freies Oxford-Polyester mit PU-Beschichtung<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Wasserdichtigkeit & Atmungsaktivität:</strong><ul><li>100% wasserdicht</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>reflektierende Aufdrucke<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Verstellmöglichkeiten:</strong><ul><li>einstellbarer Verschluss;einstellbarer Riemen;einstellbarer Zug;Zweiwege-Frontrei?verschluss</li></ul><br><strong>Merkmale:</strong><ul><li>PVC-frei;EN343 geprüft;kragentasche für Kapuze </li></ul><br><strong>Taschen:</strong><ul><li>napoleon-Tasche;innentasche;aufbewahrungstaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84562;1;REV'IT Weste Force Schwarz;;;;;;;;;;FSO001-6010;;;;;;;;;;;;;;;;;Die Weste Force macht es Ihnen möglich, auf Ihrem Motorrad stilvoll unterwegs zu sei;"Die Weste Force macht es Ihnen möglich, auf Ihrem Motorrad stilvoll unterwegs zu sein und am Zielort Ihren Rückenprotektor einfach auszuziehen. Die Weste beinhaltet einen SEESOFT™ CE-Level 2 Rückenprotektor, der dank der Stretch-Einsätze an den Seiten ganz nah an Ihrem Körper sitzt. Das kräftige PWR | shell Außengewebe sorgt für einen eleganten Auftritt. Der Einsatz von 3D Air-Mesh-Panels lässt eine frische Fahrtwindbrise an Ihren Körper, damit Sie während der Fahrt kühl bleiben.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>3D air Mesh;PWR|shell 750D;PWR|shell Stretch<br><strong>Composition:</strong><ul><li>100% Polyester</li></ul><br><strong>Schutz:</strong><ul><li>SEESOFT™ CE-Level 2 Rückenprotektor-Einsatz – Typ RV</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Belüftung:</strong><ul><li>teilweise perforierte Außenhülle</li></ul><br><strong>Merkmale:</strong><ul><li>dehnbare Seiten-Panels;elastischer Zug an das Armloch;schutzabdeckung am Frontreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>aufbewahrungstaschen";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
84563;1;REV'IT Überhemd Tracer Dunkel-Blau extra;;;;;;;;;;FSO002-6390;;;;;;;;;;;;;;;;;Tracer ist tatsächlich eine Revolution in der Motorradkleidung. Dieses motorradtaugliche Oberhemd trägt eine kompromisslose Mischung aus Mode und Schutz in sich. Mit einem Sitz wie maßgeschneidert und seiner Außenhülle aus sehr abriebfestem Cordura® Denim sieht Tracer aus wie ein ganz normales, modisches Hemd. Doch tatsächlich bietet es den Schutz, den Sie von Motorradkleidung erwarten dürfen. Zusätzliche Abriebfestigkeit liefern beispielsweise die Ellbogen-Verstärkungen aus dem von REV’IT! entwickelten PWR | shield, und die extrem dünnen, CE-konformen SEESMART™ Protektoren nimmt kaum jemand wahr. Vorn wird Trac;"Tracer ist tatsächlich eine Revolution in der Motorradkleidung. Dieses motorradtaugliche Oberhemd trägt eine kompromisslose Mischung aus Mode und Schutz in sich. Mit einem Sitz wie maßgeschneidert und seiner Außenhülle aus sehr abriebfestem Cordura® Denim sieht Tracer aus wie ein ganz normales, modisches Hemd. Doch tatsächlich bietet es den Schutz, den Sie von Motorradkleidung erwarten dürfen. Zusätzliche Abriebfestigkeit liefern beispielsweise die Ellbogen-Verstärkungen aus dem von REV’IT! entwickelten PWR | shield, und die extrem dünnen, CE-konformen SEESMART™ Protektoren nimmt kaum jemand wahr. Vorn wird Tracer von einem robusten Reißverschluss zugemacht, der sich hinter einer schicken Knopfleiste verbirgt und natürlich findet sich am Rücken Platz für einen optionalen SEESOFT™ CE-Level 2 Rückenprotektoreinsatz. Die Verbindung zu jeder REV’IT! Hose stellt der kurze Reißverschluss her, die zu einer Jeans der clevere Gürtel Safeway. Im Dunkeln erhöhen die dezent angebrachten Reflektoren die Sichtbarkeit.<br><p><strong>SCHUTZ MERKMALE:</strong></p><br><br><strong>Oberstoff:</strong><ul><li>11oz Cordura® Denim<br><strong>Composition:</strong><ul><li>85% Cotton, 15% Polyamide</li></ul><br><strong>Schutz:</strong><ul><li>SEESMART™ CE-Level 1 protektoren;vorbereitet für den SEESOFT™ CE-Level 2 Rückenprotektor – Typ RV;doppellagiges PWR |shield</li></ul><br><strong>Sichtbarkeit:</strong><ul><li>laminierte Reflektoren<br><p><strong>ERGONOMIE MERKMALE:</strong></p><br></li></ul><br><strong>Passform:</strong><ul><li>City-Passform;normale Form</li></ul><br><strong>Merkmale:</strong><ul><li>extra Komfort durch mechanischen Stretch;dreifach-Nähte;Gürtelschlaufe;kurzer Verbindungsreißverschluss</li></ul><br><strong>Taschen:</strong><ul><li>brusttaschen ";;;;;;Produkt auf Bestellung / 15-30 Tage;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
