ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80701;;FF384 Blade - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Top-funktioneller Integralhelm mit integrierter Sonnenblende ;"<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S); anti-fog Visier</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>";;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80702;;OF559 Rocket - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Klein aber Fein – dieser Jethelm passt unter praktisch jede Sitzbank;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80703;;OF559 Rocket Seven Sixty - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Klein aber Fein – dieser Jethelm passt unter praktisch jede Sitzbank;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80704;;OF552 Freeway - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Jethelm für hohe Ansprüche aus Fiberglas mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschalen aus Fiberglas</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80705;;OF552 Freeway Monte Carlo - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Jethelm für hohe Ansprüche aus Fiberglas mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschalen aus Fiberglas</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80706;;OF552 Freeway Monte Carlo - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Jethelm für hohe Ansprüche aus Fiberglas mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschalen aus Fiberglas</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80707;;FF385 CT2 Carbon solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon Qualität zu einem erschwinglichen Preis. Profitiere vom tiefem Gewicht eines Carbonhelms und geniesse den Komfort der integrierten Sonnenblende und des AirGo Pumpsystems für eine bestmögliche Passform.;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>2 Aussenschalen aus Carbon<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80708;;FF385 FT2 solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon Qualität zu einem erschwinglichen Preis. Profitiere vom tiefem Gewicht eines Carbonhelms und geniesse den Komfort der integrierten Sonnenblende und des AirGo Pumpsystems für eine bestmögliche Passform;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>2 Aussenschalen aus Carbon<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80709;;FF385 FT2 solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon Qualität zu einem erschwinglichen Preis. Profitiere vom tiefem Gewicht eines Carbonhelms und geniesse den Komfort der integrierten Sonnenblende und des AirGo Pumpsystems für eine bestmögliche Passform;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>2 Aussenschalen aus Carbon<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80710;;FF385 FT2 solid - titan/gun;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon Qualität zu einem erschwinglichen Preis. Profitiere vom tiefem Gewicht eines Carbonhelms und geniesse den Komfort der integrierten Sonnenblende und des AirGo Pumpsystems für eine bestmögliche Passform;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>2 Aussenschalen aus Carbon<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80711;;FF385 FT2 Burn - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon Qualität zu einem erschwinglichen Preis. Profitiere vom tiefem Gewicht eines Carbonhelms und geniesse den Komfort der integrierten Sonnenblende und des AirGo Pumpsystems für eine bestmögliche Passform;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>2 Aussenschalen aus Carbon<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80712;;FF352 Solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Komfortabler Integralhelm zu einem herausragenden Preis-Leistungsverhältnis;<br><p><strong>FF352 Solid - schwarz</p></strong>Integralhelm aus Thermoplast<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>Quick-release Visiermechanismus ohne Kittplatten</li></ul><br><p><strong>Belüftung</p></strong><ul><li>Dynamisches Belüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>Komplett herausnehmbares und waschbares Innenfutter</li></ul><br><p><strong>Verschluss</p></strong><ul><li>Ratschenverschluss</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80713;;FF352 Solid - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Komfortabler Integralhelm zu einem herausragenden Preis-Leistungsverhältnis;<br><p><strong>FF352 Solid - weiss</p></strong>Integralhelm aus Thermoplast<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>Quick-release Visiermechanismus ohne Kittplatten</li></ul><br><p><strong>Belüftung</p></strong><ul><li>Dynamisches Belüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>Komplett herausnehmbares und waschbares Innenfutter</li></ul><br><p><strong>Verschluss</p></strong><ul><li>Ratschenverschluss</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80714;;FF352 Solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Komfortabler Integralhelm zu einem herausragenden Preis-Leistungsverhältnis;<br><p><strong>FF352 Solid - matt schwarz</p></strong>Integralhelm aus Thermoplast<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>Quick-release Visiermechanismus ohne Kittplatten</li></ul><br><p><strong>Belüftung</p></strong><ul><li>Dynamisches Belüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>Komplett herausnehmbares und waschbares Innenfutter</li></ul><br><p><strong>Verschluss</p></strong><ul><li>Ratschenverschluss</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80715;;FF351 Diamond - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Integralhelm mit vollem Komfort und exellentem Qualität- & Preisverhältnis.;<br><p><strong>FF351 Diamond - weiss</p></strong><br><p><strong>Aussenschale</p></strong><ul><li>Gewicht 1350gr</li><li>HPTT Polycarbonat</li><li>Anzahl der Schalen 1</li><li>Größen XS > XXL</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>Lexan 3D optisch korrekt</li><li>Schnellverschluss</li><li>Visierrasterung für geschmeidiges Öffnen und Schließen</li><li>Kratzfest, beschlagfrei und UV-Schutz behandelt</li><li>Optionales Pinlock-vorbereitetes Visier</li></ul><br><p><strong>Belüftung</p></strong><ul><li>Vordere Be-und Entlüftung & hinterer Luftauslass</li></ul><br><p><strong>Innenausstattung</p></strong><ul><li>Laser-geschnittene Schaumpolster für bessere Passform</li><li>Feuchtigkeitstransportierendes Innenfutter, anti-bakteriell, herausnehmbar</li><li>Waschbar, schnell trocknend, Atemschutz, Kinnriemen</li></ul><br><p><strong>Sicherheit</p></strong><ul><li>Moderner Ratschenverschluss</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80716;;FF325 Strobe Solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Endlich ein Modularhelm mit 2 Aussenschalen und integrierter Sonnenblende zu einem Top-Preis;<br><p><strong>FF325 Strobe Solid - schwarzund Entlüftungssystem SWS (side wind system)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80717;;FF325 Strobe Solid - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Endlich ein Modularhelm mit 2 Aussenschalen und integrierter Sonnenblende zu einem Top-Preis;<br><p><strong>FF325 Strobe Solid - weissund Entlüftungssystem SWS (side wind system)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80718;;FF325 Strobe Solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Endlich ein Modularhelm mit 2 Aussenschalen und integrierter Sonnenblende zu einem Top-Preis;<br><p><strong>FF325 Strobe Solid - matt schwarzund Entlüftungssystem SWS (side wind system)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80719;;FF325 Strobe Solid - neon gelb;;;;;;;;;;;;;;;;;;;;;;;;;;;Endlich ein Modularhelm mit 2 Aussenschalen und integrierter Sonnenblende zu einem Top-Preis;<br><p><strong>FF325 Strobe Solid - neon gelbund Entlüftungssystem SWS (side wind system)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80720;;FF325 Strobe Solid - grau;;;;;;;;;;;;;;;;;;;;;;;;;;;Endlich ein Modularhelm mit 2 Aussenschalen und integrierter Sonnenblende zu einem Top-Preis;<br><p><strong>FF325 Strobe Solid - grauund Entlüftungssystem SWS (side wind system)</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80721;;MX433 Desperado - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;"Multi-funktioneller Crosshelm MIT Visier zum absoluten Hammerpreis
";<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80722;;OF569 Track solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr komfortabler, kompakter Jethelm mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80723;;OF569 Track solid - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr komfortabler, kompakter Jethelm mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80724;;OF569 Track solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr komfortabler, kompakter Jethelm mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80725;;OF569 Party - titan/gun;;;;;;;;;;;;;;;;;;;;;;;;;;;Sehr komfortabler, kompakter Jethelm mit integrierter Sonnenblende;<br><p><strong>Aussenschale</p></strong><ul><li>Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>quick-release Visiermechanismus ohne Kittplatten (SR2S)</li></ul><br><p><strong>Belüftung</p></strong><ul><li>einfach bedienbares  Belüftungs- und Entlüftungssystem</li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80726;;OF560 Rocket II Solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80727;;OF560 Rocket II Solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80728;;OF560 Beetle - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80729;;OF560 Beetle - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80730;;OF560 College - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80731;;OF560 Team - weiss;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80732;;OF560 3rd Round - blau;;;;;;;;;;;;;;;;;;;;;;;;;;;Ein kleiner Hingucker - praktisch, stylisch und passt zudem unter die meisten Roller-Sitzbänke;<br><p><strong>Aussenschale</p></strong><ul><li>2 Aussenschale aus HTTP-resin (high pressure thermoplastic technology)</li></ul><br><p><strong>Prüfnorm</p></strong><ul><li>ECE22-05 </li></ul><br><p><strong>Visier</p></strong><ul><li>integrierte Sonnenblende</li></ul><br><p><strong>Belüftung</p></strong><ul><li></li></ul><br><p><strong>Innenfutter</p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter </li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80733;;FF396 FT2 solid - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon oder Fiberglas Qualität, integrierte Sonnenblende und AirGo Pumpsystem für eine bestmögliche Passform und setzt neue Massstäbe bezüglich Preis, Leistung und Qualität;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>3 Aussenschalen aus Carbon oder TriComp Fiberglas<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul><br><p><strong>Innenfutter: </p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80734;;FF396 FT2 solid - matt schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon oder Fiberglas Qualität, integrierte Sonnenblende und AirGo Pumpsystem für eine bestmögliche Passform und setzt neue Massstäbe bezüglich Preis, Leistung und Qualität;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>3 Aussenschalen aus Carbon oder TriComp Fiberglas<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul><br><p><strong>Innenfutter: </p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
80735;;FF396 FT2 Sandy - schwarz;;;;;;;;;;;;;;;;;;;;;;;;;;;Carbon oder Fiberglas Qualität, integrierte Sonnenblende und AirGo Pumpsystem für eine bestmögliche Passform und setzt neue Massstäbe bezüglich Preis, Leistung und Qualität;<br><p><strong>FF385 CT2 Carbon solid - schwarz</p></strong><br><p><strong>Aussenschale:</p></strong><ul><li>3 Aussenschalen aus Carbon oder TriComp Fiberglas<br><p><strong>Visier: </p></strong><ul><li>Neuartiges quick-release Visiermechanismus ohne Kittplatten (SR2S)</li><li>anti-fog Visier<br><p><strong>Belüftung: </p></strong><ul><li>Einfach bedienbares Belüftungs- und Entlüftungssystem mit Lufteinlässen vorne und Luftabzug hinten.</li></ul><br><p><strong>Innenfutter: </p></strong><ul><li>komplett herausnehmbares, waschbares Innenfutter</li></ul>;;;;;;Auf Lager;Verfügbar : Lieferbar auf Anfrage;;;;;;;;;;;;;;;;;
