ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82809;;IXS X-Jacke Michigan II schwarz;;;;;;;;;;X82212-003;;;;;;;;;;;;;;;;michigan-ii-schwarz;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR><B>Grössen:</B><BR>Damen DXS - D3XL;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR>· Austrennbares, wattiertes Innenfutter mit attraktivem Design<BR>· Reflektivband am Ärmel (mit Taschen)<BR>· Gestrickte Manschetten am Ärmelsaum (Innenfutter)<BR>· 4 Aussen- und 2 Innentaschen<BR>· 1 Napoleontasche<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· TecnoFoam Rückenpolster (nachrüstbarer Rückenprotektor PROTECT T (X99556) - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B>)<P><B>Grössen:</B><BR>Damen DXS - D3XL<P><B>Material:</B><BR>Obermaterial: 98.5% Polyester, 1.5% Hasenfell<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 98% Polyester, 1.5% Strick (94% Polyester + 6% EL);IXS,X-Jacke,Michigan,II,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Michigan II schwarz Motogoodeal - Motorradspezialist;IXS,X-Jacke,Michigan,II,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;michigan-ii-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82810;;IXS X-Jacke Michigan II kobaltblau;;;;;;;;;;X82212-004;;;;;;;;;;;;;;;;michigan-ii-kobaltblau;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR><B>Grössen:</B><BR>Damen DXS - D3XL;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR>· Austrennbares, wattiertes Innenfutter mit attraktivem Design<BR>· Reflektivband am Ärmel (mit Taschen)<BR>· Gestrickte Manschetten am Ärmelsaum (Innenfutter)<BR>· 4 Aussen- und 2 Innentaschen<BR>· 1 Napoleontasche<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· TecnoFoam Rückenpolster (nachrüstbarer Rückenprotektor PROTECT T (X99556) - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B>)<P><B>Grössen:</B><BR>Damen DXS - D3XL<P><B>Material:</B><BR>Obermaterial: 98.5% Polyester, 1.5% Hasenfell<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 98% Polyester, 1.5% Strick (94% Polyester + 6% EL);IXS,X-Jacke,Michigan,II,kobaltblau,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Michigan II kobaltblau Motogoodeal - Motorradspezialist;IXS,X-Jacke,Michigan,II,kobaltblau,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;michigan-ii-kobaltblau;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82811;;IXS X-Jacke Michigan II khaki;;;;;;;;;;X82212-007;;;;;;;;;;;;;;;;michigan-ii-khaki;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR><B>Grössen:</B><BR>Damen DXS - D3XL;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR>· Austrennbares, wattiertes Innenfutter mit attraktivem Design<BR>· Reflektivband am Ärmel (mit Taschen)<BR>· Gestrickte Manschetten am Ärmelsaum (Innenfutter)<BR>· 4 Aussen- und 2 Innentaschen<BR>· 1 Napoleontasche<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· TecnoFoam Rückenpolster (nachrüstbarer Rückenprotektor PROTECT T (X99556) - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B>)<P><B>Grössen:</B><BR>Damen DXS - D3XL<P><B>Material:</B><BR>Obermaterial: 98.5% Polyester, 1.5% Hasenfell<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 98% Polyester, 1.5% Strick (94% Polyester + 6% EL);IXS,X-Jacke,Michigan,II,khaki,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Michigan II khaki Motogoodeal - Motorradspezialist;IXS,X-Jacke,Michigan,II,khaki,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;michigan-ii-khaki;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82812;;IXS X-Jacke Michigan II petrol;;;;;;;;;;X82212-777;;;;;;;;;;;;;;;;michigan-ii-petrol;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR><B>Grössen:</B><BR>Damen DXS - D3XL;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Membrane<BR>· Austrennbares, wattiertes Innenfutter mit attraktivem Design<BR>· Reflektivband am Ärmel (mit Taschen)<BR>· Gestrickte Manschetten am Ärmelsaum (Innenfutter)<BR>· 4 Aussen- und 2 Innentaschen<BR>· 1 Napoleontasche<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Schulter- und Ellbogenprotektoren - erfüllen die Prüfnorm EN1621-1<BR>· TecnoFoam Rückenpolster (nachrüstbarer Rückenprotektor PROTECT T (X99556) - erfüllt die Prüfnorm EN1621-2, <B>Level 2</B>)<P><B>Grössen:</B><BR>Damen DXS - D3XL<P><B>Material:</B><BR>Obermaterial: 98.5% Polyester, 1.5% Hasenfell<BR>Membrane: 100% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 98% Polyester, 1.5% Strick (94% Polyester + 6% EL);IXS,X-Jacke,Michigan,II,petrol,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Michigan II petrol Motogoodeal - Motorradspezialist;IXS,X-Jacke,Michigan,II,petrol,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;michigan-ii-petrol;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82813;;IXS X-Mantel Minnesota Lady marineblau;;;;;;;;;;X82401-004;;;;;;;;;;;;;;;;x-mantel-minnesota-lady-marineblau;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Modischer Damenmantel aus laminiertem Polyamid<BR>· Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares, wattiertes Thermofutter<BR>· Kapuze mit Kordel - abnehmbar<BR>· 2 wasserdichte Aussentaschen<BR>· 3 Innentaschen im Netzfutter<BR>· Reflektierende Biese am Rücken<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Manschette am Ärmelsaum (Thermofutter)<BR>· Schulter- und Ellbogenprotektoren YF<SUP>®</SUP> (602) - erfüllen die Prüfnorm EN1621-1<BR>· Vorbereitung für einen Rückenprotektor (nachrüstbarer Rückenprotektor PROTECT V2<SUP>®</SUP> (X99557) - erfüllt die Prüfnorm EN1621-1 Level 1) <P><B>Grössen:</B><BR>Damen DXS - D2XL<P><B>Material:</B><BR>Obermaterial: 100% Polyamid<BR>Membrane: 90% Thermoplastisches Polyurethan, 10% Polyester<BR>Futter: 100% Polyester<BR>Thermofutter: 100% Polyester;IXS,X-Mantel,Minnesota,Lady,marineblau,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Mantel Minnesota Lady marineblau Motogoodeal - Motorradspezialist;IXS,X-Mantel,Minnesota,Lady,marineblau,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;x-mantel-minnesota-lady-marineblau;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82814;;IXS X-Jacke Alabama anthrazit;;;;;;;;;;X82402-900;;;;;;;;;;;;;;;;alabama-anthrazit;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Modische Damenjacke<BR>· soltoTEX<SUP>®</SUP> Z-Liner Membrane<BR>· Polyester-Netzfutter mit Wassersperre<BR>· Austrennbares, wattiertes Thermofutter<BR>· Kapuze mit Kordel - abnehmbar<BR>· Taillen- und Hüftversteller<BR>· 4 wasserabweisende Aussentaschen<BR>· 2 Innentaschen im Thermofutter, 2 Innentaschen im Netzfutter<BR>· Kleine Tasche für Parkkarte im linken Ärmel<BR>· Manschette am Ärmelsaum (Thermofutter)<BR>· Schulter- und Ellbogenprotektoren CCSO<SUP>®</SUP> - erfüllen die Prüfnorm EN1621-1<BR>· Vorbereitung für einen Rückenprotektor (nachrüstbarer Rückenprotektor PROTECT V2<SUP>®</SUP> (X99557) - erfüllt die Prüfnorm EN1621-2, Level 1) <P><B>Grössen:</B><BR>Damen DXS - D2XL<P><B>Material:</B><BR>Obermaterial: 90% Baumwolle, 10% Polyurethan<BR>Membrane: 50% Polyester, 50% Thermoplastisches Polyurethan<BR>Futter: 100% Polyester<BR>Thermofutter: 95% Polyester, 5% Polyamid;IXS,X-Jacke,Alabama,anthrazit,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Jacke Alabama anthrazit Motogoodeal - Motorradspezialist;IXS,X-Jacke,Alabama,anthrazit,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;alabama-anthrazit;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82815;;iXS Top-Case Monolock Artista 30 Liter;;;;;;;;;;X91700-003;;;;;;;;;;;;;;;;top-case-monolock-artista-30-liter;<SPAN lang=DE-CH>Topcase mit Hartschale aus Polypropylen <LI><DIV align=left>Abmessungen 31.5 x 48.5 x 41.5 cm </DIV><LI><DIV align=left>Inhalt ca. 30 l</DIV><UL></UL></SPAN></LI>;Topcase mit Hartschale aus Polypropylen<BR>· Abmessungen 31.5 x 48.5 x 41.5 cm<BR>· Inhalt ca. 30 l<P><B>Material:</B><BR>100% Polypropylen;iXS,Top-Case,Monolock,Artista,30,Liter,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;iXS Top-Case Monolock Artista 30 Liter Motogoodeal - Motorradspezialist;iXS,Top-Case,Monolock,Artista,30,Liter,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;top-case-monolock-artista-30-liter;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82816;;IXS Cham Riemen-Tankrucksack schwarz;;;;;;;;;;X92252-003;;;;;;;;;;;;;;;;cham-riemen-tankrucksack-schwarz;Tankrucksack aus 600D Polyester. Speziell für Kunststofftanks. Inhalt ca. 8 Liter.;Tankrucksack aus 600D Polyester· Riemenbefestigung· Speziell für Kunststofftanks· Verstärkte Seitenwände· Innenfach· Regenhaube· Abmessungen 34 x 26 x 18 cm· Inhalt ca. 8 l<P><B>Material:</B>?% Polyester;IXS,Cham,Riemen-Tankrucksack,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Cham Riemen-Tankrucksack schwarz Motogoodeal - Motorradspezialist;IXS,Cham,Riemen-Tankrucksack,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;cham-riemen-tankrucksack-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82817;;IXS Zug Tankrucksack schwarz;;;;;;;;;;X92256-003;;;;;;;;;;;;;;;;zug-tankrucksack-schwarz;Mini-Tankrucksack mit Magnetbefestigung aus 600D Polyester in PVC Lederoptik. Mit Kartenfenster, Regenhaube und Schultergurt. Inhalt ca. 9 Liter.;Mini-Tankrucksack mit Magnetbefestigung aus 600D Polyester in PVC Lederoptik<BR>· Inkl. auswechselbarem Untersatz mit Saugnäpfen für Kunststofftanks<BR>· Verstärkte Seitenwände<BR>· Kartenfenster<BR>· Regenhaube<BR>· Schultergurt<BR>· Abmessungen 26 x 23 x 20 cm<BR>· Inhalt ca. 9 l<P><B>Material:</B>?% Polyester<P><B>Material:</B><BR>100% Polyester;IXS,Zug,Tankrucksack,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Zug Tankrucksack schwarz Motogoodeal - Motorradspezialist;IXS,Zug,Tankrucksack,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;zug-tankrucksack-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82818;;IXS Parpan Magnet-Tankrucksack schwarz;;;;;;;;;;X92257-003;;;;;;;;;;;;;;;;parpan-magnet-tankrucksack-schwarz;Magnet-Tankrucksack aus 600D Polyester in PVC Lederoptik. Mit wasserdichtem Reissverschluss, Regenhaube und Schultergurt. Inhalt ca. 26 Liter.;Magnet-Tankrucksack aus 600D Polyester mit PVC Lederoptik<BR>· 4 Magnete<BR>· Verstärkte Seitenwände<BR>· Wasserdichter Reissverschluss<BR>· Regenhaube<BR>· Schultergurt<BR>· Abmessungen 39 x 29 x 23 cm<BR>· Inhalt ca. 26 l<P><B>Material:</B><BR>100% Polyester;IXS,Parpan,Magnet-Tankrucksack,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Parpan Magnet-Tankrucksack schwarz Motogoodeal - Motorradspezialist;IXS,Parpan,Magnet-Tankrucksack,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;parpan-magnet-tankrucksack-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82819;;IXS X-Tasche Racetown;;;;;;;;;;X92269-003;;;;;;;;;;;;;;;;racetown;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Trolley aus 1680D Polyester mit PVC Coating<BR>· Bietet Platz für eine komplette Motorradausrüstung<BR>· Separates Helm- und Brillenfach<BR>· 3 Aussen- und 2 Innentaschen<BR>· 2 Rollen <BR>· Ausziehbarer Hand- und Zuggriff<BR>· Abmessungen 80 x 40 x 40 cm<BR>· Inhalt ca. 128 l<P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Racetown,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Racetown Motogoodeal - Motorradspezialist;IXS,X-Tasche,Racetown,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;racetown;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82820;;IXS Rucksack Aosta;;;;;;;;;;X92270-800;;;;;;;;;;;;;;;;rucksack-aosta;Sportliche Rucksacktasche für jeden Gebrauch aus 1680D Polyester. Speziell entwickelt für den Rollergebrauch. Mit Regenhaube. Inhalt ca. 20 Liter.;Sportliche Rucksacktasche für jeden Gebrauch aus 1680D Polyester <LI><DIV align=left>Speziell entwickelt für den Rollergebrauch</DIV><LI><DIV align=left>Rückseite mit PVC Beschichtung für erhöhte Lebensdauer selbst bei extremer Belastung</DIV><LI><DIV align=left>Regenhaube</DIV><LI><DIV align=left>Abmessungen 50 x 30 x 17 cm</DIV><LI><DIV align=left>Inhalt ca. 20 l</DIV></LI><P><STRONG>Material:<BR></STRONG>100% Polyester;IXS,Rucksack,Aosta,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Rucksack Aosta Motogoodeal - Motorradspezialist;IXS,Rucksack,Aosta,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;rucksack-aosta;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82821;;IXS Sissy Bar-Tsche Tramp II;;;;;;;;;;X92278-003;;;;;;;;;;;;;;;;sissy-bar-tsche-tramp-ii;Sissybar-Tasche aus 840D Nylon. Variabler Stauraum, Spanngurt für Schlafsack und Regenhaube. Inhalt ca. 38 Liter.;Sissybar-Tasche aus 840D Nylon<BR>· Variabler Stauraum<BR>· 3 Aussentaschen<BR>· Spanngurt für Schlafsack, Decken usw.<BR>· Regenhaube<BR>· Abmessungen 33 x 24 x 48 cm<BR>· Inhalt ca. 38 l<P><B>Material:</B><BR>100% Polyamid;IXS,Sissy,Bar-Tsche,Tramp,II,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Sissy Bar-Tsche Tramp II Motogoodeal - Motorradspezialist;IXS,Sissy,Bar-Tsche,Tramp,II,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;sissy-bar-tsche-tramp-ii;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82822;;IXS Speed II Magnettasche schwarz;;;;;;;;;;X92279-003;;;;;;;;;;;;;;;;speed-ii-magnettasche-schwarz;Magnettasche aus 1680D Nylon mit vier Magneten, Handytasche, Regenhaube und Schultergurt. Inhalt ca. 5 Liter.;Magnettasche aus 1680D Nylon<BR>· 4 Magnete<BR>· Handytasche<BR>· Regenhaube<BR>· Schultergurt<BR>· Abmessungen 32 x 17.5 x 10 cm<BR>· Inhalt ca. 5 l<P><B>Material:</B><BR>100% Nylon;IXS,Speed,II,Magnettasche,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Speed II Magnettasche schwarz Motogoodeal - Motorradspezialist;IXS,Speed,II,Magnettasche,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;speed-ii-magnettasche-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82823;;IXS Emilio Beintasche schwarz;;;;;;;;;;X92280-003;;;;;;;;;;;;;;;;emilio-beintasche-schwarz;Beintasche aus 600D Nylon mit Handytasche, zwei Aussentaschen und Textilgurt.;Beintasche aus 600D Nylon<BR>· Handytasche<BR>· 2 Aussentaschen<BR>· Textilgurt<BR>· Abmessungen 43 x 42 cm <P><B>Material:</B><BR>100% Nylon;IXS,Emilio,Beintasche,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Emilio Beintasche schwarz Motogoodeal - Motorradspezialist;IXS,Emilio,Beintasche,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;emilio-beintasche-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82824;;IXS X-Tasche Raron;;;;;;;;;;X92281-003;;;;;;;;;;;;;;;;raron;Magnet-Tankrucksack aus 600D Polyester mit PVC in Lederoptik<BR>· 4 Magnete<BR> Abmessungen 37 x 25 x 16 cm<BR>Inhalt ca. 15 Liter;Magnet-Tankrucksack aus 600D Polyester mit PVC in Lederoptik<BR>· 4 Magnete<BR>· Verstärkte Seitenwände<BR>· Kartenfach<BR>· Regenhaube<BR>· Schultergürtel<BR>· Abmessungen 37 x 25 x 16 cm<BR>· Inhalt ca. 15 l<P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Raron,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Raron Motogoodeal - Motorradspezialist;IXS,X-Tasche,Raron,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;raron;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82825;;IXS X-Tasche Simplon;;;;;;;;;;X92282-003;;;;;;;;;;;;;;;;simplon;Soziustasche aus 600D Polyester und PVC in Lederoptik<BR>Abmessungen 40 x 28 x 24 cm<BR>Inhalt ca. 27 Liter;Soziustasche aus 600D Polyester und PVC in Lederoptik<BR>· Regenhaube<BR>· Sattelgurt und 4 Spannbänder<BR>· Schultergurt<BR>· Abmessungen 40 x 28 x 24 cm<BR>· Inhalt ca. 27 l<P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Simplon,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Simplon Motogoodeal - Motorradspezialist;IXS,X-Tasche,Simplon,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;simplon;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82826;;IXS Zermatt Soziustasche schwarz;;;;;;;;;;X92283-003;;;;;;;;;;;;;;;;zermatt-soziustasche-schwarz;Soziustasche aus 600D Polyester und PVC in Lederoptik<BR>Abmessungen: 35 x 29 x 55 cm<BR>Inhalt ca. 55 Liter;Soziustasche aus 600D Polyester und PVC in Lederoptik<BR>· Regenhaube<BR>· 2 Sattelgürtel und 4 Spannbänder<BR>· Schultergurt<BR>· Abmessungen 35 x 29 x 55 cm<BR>· Inhalt ca. 55 l<P><B>Material:</B><BR>100% Polyester;IXS,Zermatt,Soziustasche,schwarz,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS Zermatt Soziustasche schwarz Motogoodeal - Motorradspezialist;IXS,Zermatt,Soziustasche,schwarz,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;zermatt-soziustasche-schwarz;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82827;;IXS X-Tasche Brig;;;;;;;;;;X92284-003;;;;;;;;;;;;;;;;brig;Tankrucksack aus 600D Polyester<BR>Abmessungen 22 x 35 x 12 cm<BR>Inhalt ca. 9 Liter;Tankrucksack aus 600D Polyester<BR>· 4 Magnete<BR>· Handy- und Navigationsgerättasche<BR>· Regenhaube<BR>· Schultergurt<BR>· Abmessungen 22 x 35 x 12 cm<BR>· Inhalt ca. 9 l<P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Brig,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Brig Motogoodeal - Motorradspezialist;IXS,X-Tasche,Brig,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;brig;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82828;;IXS X-Tasche Gampel;;;;;;;;;;X92285-003;;;;;;;;;;;;;;;;gampel;Sportlicher Rucksack für jeden Gebrauch aus 600D Polyester und PVC in Lederoptik<BR>Abmessungen 27 x 22 x 48 cm<BR>Inhalt ca. 28 Liter;Sportlicher Rucksack für jeden Gebrauch aus 600D Polyester und PVC in Lederoptik<BR>· Regenhaube<BR>· Abmessungen 27 x 22 x 48 cm<BR>· Inhalt ca. 28 l<P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Gampel,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Gampel Motogoodeal - Motorradspezialist;IXS,X-Tasche,Gampel,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;gampel;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
82829;;IXS X-Tasche Lugano;;;;;;;;;;X92286-003;;;;;;;;;;;;;;;;lugano;iXS ist führend in der Herstellung von Motorradmaterial, Schutzausrüstung sowie in Sportbekleidung für Motorradfahrer und Mountainbiker.;Magnet-Tankrucksack aus 600D Polyester<BR>· 4 Magnete<BR>· Innenfach<BR>· 2 Aussentaschen<BR>· Abmessungen 21 x 20 x 8 cm<BR>· Inhalt ca. 2 l <P><B>Material:</B><BR>100% Polyester;IXS,X-Tasche,Lugano,Motogoodeal,Motorradspezialistcollection 2016, équipement motard, sécurité, protection routière, marque suisse,;IXS X-Tasche Lugano Motogoodeal - Motorradspezialist;IXS,X-Tasche,Lugano,Motogoodeal,Motorradspezialist;iXS, top schweizer Motorradausrüstter. Egal, ob Sport-, Touring oder Fernfahrer, hier finden Sie Ihr Glück!;lugano;Auf Lager;Verfügbarkeit: Auf Anfrage;;;;;;;;;;;;;;;;;
