Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
84052;;Pointure:select:0;44:9;FBR027-0010-44;FBR027-0010-44;;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;45:10;FBR027-0010-45;FBR027-0010-45;;;;;;10;;;;;;;;;;;
84052;;Pointure:select:0;46:12;FBR027-0010-46;FBR027-0010-46;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;39:2;FBR028-0010-39;FBR028-0010-39;;;;;;4;;;;;;;;;;;
84053;;Pointure:select:0;40:4;FBR028-0010-40;FBR028-0010-40;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;41:5;FBR028-0010-41;FBR028-0010-41;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;42:6;FBR028-0010-42;FBR028-0010-42;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;43:8;FBR028-0010-43;FBR028-0010-43;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;44:9;FBR028-0010-44;FBR028-0010-44;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;45:10;FBR028-0010-45;FBR028-0010-45;;;;;;10;;;;;;;;;;;
84053;;Pointure:select:0;46:12;FBR028-0010-46;FBR028-0010-46;;;;;;10;;;;;;;;;;;
84054;;Pointure:select:0;38:12;FBR029-0010-38;FBR029-0010-38;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;39:2;FBR029-0010-39;FBR029-0010-39;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;40:4;FBR029-0010-40;FBR029-0010-40;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;41:5;FBR029-0010-41;FBR029-0010-41;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;42:6;FBR029-0010-42;FBR029-0010-42;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;43:8;FBR029-0010-43;FBR029-0010-43;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;44:9;FBR029-0010-44;FBR029-0010-44;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;45:10;FBR029-0010-45;FBR029-0010-45;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;46:12;FBR029-0010-46;FBR029-0010-46;;;;;;0;;;;;;;;;;;
84054;;Pointure:select:0;47:13;FBR029-0010-47;FBR029-0010-47;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;38:12;FBR030-0010-38;FBR030-0010-38;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;39:2;FBR030-0010-39;FBR030-0010-39;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;40:4;FBR030-0010-40;FBR030-0010-40;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;41:5;FBR030-0010-41;FBR030-0010-41;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;42:6;FBR030-0010-42;FBR030-0010-42;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;43:8;FBR030-0010-43;FBR030-0010-43;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;44:9;FBR030-0010-44;FBR030-0010-44;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;45:10;FBR030-0010-45;FBR030-0010-45;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;46:12;FBR030-0010-46;FBR030-0010-46;;;;;;0;;;;;;;;;;;
84055;;Pointure:select:0;47:13;FBR030-0010-47;FBR030-0010-47;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;38:12;FBR031-0010-38;FBR031-0010-38;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;39:2;FBR031-0010-39;FBR031-0010-39;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;40:4;FBR031-0010-40;FBR031-0010-40;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;41:5;FBR031-0010-41;FBR031-0010-41;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;42:6;FBR031-0010-42;FBR031-0010-42;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;43:8;FBR031-0010-43;FBR031-0010-43;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;44:9;FBR031-0010-44;FBR031-0010-44;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;45:10;FBR031-0010-45;FBR031-0010-45;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;46:12;FBR031-0010-46;FBR031-0010-46;;;;;;0;;;;;;;;;;;
84056;;Pointure:select:0;47:13;FBR031-0010-47;FBR031-0010-47;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;38:12;FBR032-0010-38;FBR032-0010-38;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;39:2;FBR032-0010-39;FBR032-0010-39;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;40:4;FBR032-0010-40;FBR032-0010-40;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;41:5;FBR032-0010-41;FBR032-0010-41;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;42:6;FBR032-0010-42;FBR032-0010-42;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;43:8;FBR032-0010-43;FBR032-0010-43;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;44:9;FBR032-0010-44;FBR032-0010-44;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;45:10;FBR032-0010-45;FBR032-0010-45;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;46:12;FBR032-0010-46;FBR032-0010-46;;;;;;0;;;;;;;;;;;
84057;;Pointure:select:0;47:13;FBR032-0010-47;FBR032-0010-47;;;;;;0;;;;;;;;;;;
84059;;Taille:select:0;M46:2;FCL016-1600-M46;FCL016-1600-M46;;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M48:3;FCL016-1600-M48;FCL016-1600-M48;;;;;;10;;;;;;;;;;;
84059;;Taille:select:0;M50:4;FCL016-1600-M50;FCL016-1600-M50;;;;;;10;;;;;;;;;;;
84059;;Taille:select:0;M52:5;FCL016-1600-M52;FCL016-1600-M52;;;;;;2;;;;;;;;;;;
84059;;Taille:select:0;M54:6;FCL016-1600-M54;FCL016-1600-M54;;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M56:7;FCL016-1600-M56;FCL016-1600-M56;;;;;;5;;;;;;;;;;;
84059;;Taille:select:0;M58:8;FCL016-1600-M58;FCL016-1600-M58;;;;;;4;;;;;;;;;;;
84058;;Taille:select:0;M46:2;FCL016-1200-M46;FCL016-1200-M46;;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M48:3;FCL016-1200-M48;FCL016-1200-M48;;;;;;10;;;;;;;;;;;
84058;;Taille:select:0;M50:4;FCL016-1200-M50;FCL016-1200-M50;;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M52:5;FCL016-1200-M52;FCL016-1200-M52;;;;;;10;;;;;;;;;;;
84058;;Taille:select:0;M54:6;FCL016-1200-M54;FCL016-1200-M54;;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M56:7;FCL016-1200-M56;FCL016-1200-M56;;;;;;5;;;;;;;;;;;
84058;;Taille:select:0;M58:8;FCL016-1200-M58;FCL016-1200-M58;;;;;;0;;;;;;;;;;;
84060;;Taille:select:0;M46:2;FCL016-1850-M46;FCL016-1850-M46;;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M48:3;FCL016-1850-M48;FCL016-1850-M48;;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M50:4;FCL016-1850-M50;FCL016-1850-M50;;;;;;10;;;;;;;;;;;
84060;;Taille:select:0;M52:5;FCL016-1850-M52;FCL016-1850-M52;;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M54:6;FCL016-1850-M54;FCL016-1850-M54;;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M56:7;FCL016-1850-M56;FCL016-1850-M56;;;;;;5;;;;;;;;;;;
84060;;Taille:select:0;M58:8;FCL016-1850-M58;FCL016-1850-M58;;;;;;2;;;;;;;;;;;
84061;;Taille:select:0;UNI:1;FFC025-0010-UNI;FFC025-0010-UNI;;;;;;0;;;;;;;;;;;
84062;;Taille:select:0;S-M:4;FFC026-0840-S-M;FFC026-0840-S-M;;;;;;10;;;;;;;;;;;
84062;;Taille:select:0;L-XL:7;FFC026-0840-L-XL;FFC026-0840-L-XL;;;;;;10;;;;;;;;;;;
84063;;Taille:select:0;S-M:4;FFC027-0010-S-M;FFC027-0010-S-M;;;;;;10;;;;;;;;;;;
84063;;Taille:select:0;L-XL:7;FFC027-0010-L-XL;FFC027-0010-L-XL;;;;;;10;;;;;;;;;;;
84064;;Taille:select:0;S-M:4;FFC027-0240-S-M;FFC027-0240-S-M;;;;;;10;;;;;;;;;;;
84064;;Taille:select:0;L-XL:7;FFC027-0240-L-XL;FFC027-0240-L-XL;;;;;;10;;;;;;;;;;;
84065;;Taille:select:0;S-M:4;FFC028-2040-S-M;FFC028-2040-S-M;;;;;;10;;;;;;;;;;;
84065;;Taille:select:0;L-XL:7;FFC028-2040-L-XL;FFC028-2040-L-XL;;;;;;10;;;;;;;;;;;
84066;;Taille:select:0;S-M:4;FFC028-3530-S-M;FFC028-3530-S-M;;;;;;10;;;;;;;;;;;
84066;;Taille:select:0;L-XL:7;FFC028-3530-L-XL;FFC028-3530-L-XL;;;;;;10;;;;;;;;;;;
84067;;Taille:select:0;S:3;FFC029-0010-S;FFC029-0010-S;;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;M:5;FFC029-0010-M;FFC029-0010-M;;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;L:6;FFC029-0010-L;FFC029-0010-L;;;;;;0;;;;;;;;;;;
84067;;Taille:select:0;XL:8;FFC029-0010-XL;FFC029-0010-XL;;;;;;10;;;;;;;;;;;
84067;;Taille:select:0;XXL:9;FFC029-0010-XXL;FFC029-0010-XXL;;;;;;10;;;;;;;;;;;
84068;;Taille:select:0;S:3;FFC029-0150-S;FFC029-0150-S;;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;M:5;FFC029-0150-M;FFC029-0150-M;;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;L:6;FFC029-0150-L;FFC029-0150-L;;;;;;0;;;;;;;;;;;
84068;;Taille:select:0;XL:8;FFC029-0150-XL;FFC029-0150-XL;;;;;;10;;;;;;;;;;;
84068;;Taille:select:0;XXL:9;FFC029-0150-XXL;FFC029-0150-XXL;;;;;;10;;;;;;;;;;;
84069;;Taille:select:0;S:3;FFC030-0150-S;FFC030-0150-S;;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;M:5;FFC030-0150-M;FFC030-0150-M;;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;L:6;FFC030-0150-L;FFC030-0150-L;;;;;;0;;;;;;;;;;;
84069;;Taille:select:0;XL:8;FFC030-0150-XL;FFC030-0150-XL;;;;;;5;;;;;;;;;;;
84069;;Taille:select:0;XXL:9;FFC030-0150-XXL;FFC030-0150-XXL;;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;S:3;FFC031-0150-S;FFC031-0150-S;;;;;;0;;;;;;;;;;;
84070;;Taille:select:0;M:5;FFC031-0150-M;FFC031-0150-M;;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;L:6;FFC031-0150-L;FFC031-0150-L;;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;XL:8;FFC031-0150-XL;FFC031-0150-XL;;;;;;10;;;;;;;;;;;
84070;;Taille:select:0;XXL:9;FFC031-0150-XXL;FFC031-0150-XXL;;;;;;10;;;;;;;;;;;
84071;;Taille:select:0;S:3;FFC031-0340-S;FFC031-0340-S;;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;M:5;FFC031-0340-M;FFC031-0340-M;;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;L:6;FFC031-0340-L;FFC031-0340-L;;;;;;1;;;;;;;;;;;
84071;;Taille:select:0;XL:8;FFC031-0340-XL;FFC031-0340-XL;;;;;;0;;;;;;;;;;;
84071;;Taille:select:0;XXL:9;FFC031-0340-XXL;FFC031-0340-XXL;;;;;;10;;;;;;;;;;;
84072;;Taille:select:0;S:3;FFC032-0140-S;FFC032-0140-S;;;;;;0;;;;;;;;;;;
84072;;Taille:select:0;M:5;FFC032-0140-M;FFC032-0140-M;;;;;;5;;;;;;;;;;;
84072;;Taille:select:0;L:6;FFC032-0140-L;FFC032-0140-L;;;;;;2;;;;;;;;;;;
84072;;Taille:select:0;XL:8;FFC032-0140-XL;FFC032-0140-XL;;;;;;10;;;;;;;;;;;
84072;;Taille:select:0;XXL:9;FFC032-0140-XXL;FFC032-0140-XXL;;;;;;10;;;;;;;;;;;
84073;;Taille:select:0;S:3;FFC032-0150-S;FFC032-0150-S;;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;M:5;FFC032-0150-M;FFC032-0150-M;;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;L:6;FFC032-0150-L;FFC032-0150-L;;;;;;1;;;;;;;;;;;
84073;;Taille:select:0;XL:8;FFC032-0150-XL;FFC032-0150-XL;;;;;;0;;;;;;;;;;;
84073;;Taille:select:0;XXL:9;FFC032-0150-XXL;FFC032-0150-XXL;;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;S:3;FFC032-0840-S;FFC032-0840-S;;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;M:5;FFC032-0840-M;FFC032-0840-M;;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;L:6;FFC032-0840-L;FFC032-0840-L;;;;;;1;;;;;;;;;;;
84074;;Taille:select:0;XL:8;FFC032-0840-XL;FFC032-0840-XL;;;;;;0;;;;;;;;;;;
84074;;Taille:select:0;XXL:9;FFC032-0840-XXL;FFC032-0840-XXL;;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;S:3;FFC033-0240-S;FFC033-0240-S;;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;M:5;FFC033-0240-M;FFC033-0240-M;;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;L:6;FFC033-0240-L;FFC033-0240-L;;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;XL:8;FFC033-0240-XL;FFC033-0240-XL;;;;;;10;;;;;;;;;;;
84075;;Taille:select:0;XXL:9;FFC033-0240-XXL;FFC033-0240-XXL;;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;S:3;FFC033-0340-S;FFC033-0340-S;;;;;;0;;;;;;;;;;;
84076;;Taille:select:0;M:5;FFC033-0340-M;FFC033-0340-M;;;;;;0;;;;;;;;;;;
84076;;Taille:select:0;L:6;FFC033-0340-L;FFC033-0340-L;;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;XL:8;FFC033-0340-XL;FFC033-0340-XL;;;;;;10;;;;;;;;;;;
84076;;Taille:select:0;XXL:9;FFC033-0340-XXL;FFC033-0340-XXL;;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;S:3;FFC033-0840-S;FFC033-0840-S;;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;M:5;FFC033-0840-M;FFC033-0840-M;;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;L:6;FFC033-0840-L;FFC033-0840-L;;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;XL:8;FFC033-0840-XL;FFC033-0840-XL;;;;;;10;;;;;;;;;;;
84077;;Taille:select:0;XXL:9;FFC033-0840-XXL;FFC033-0840-XXL;;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;S:3;FFC034-0140-S;FFC034-0140-S;;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;M:5;FFC034-0140-M;FFC034-0140-M;;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;L:6;FFC034-0140-L;FFC034-0140-L;;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;XL:8;FFC034-0140-XL;FFC034-0140-XL;;;;;;10;;;;;;;;;;;
84078;;Taille:select:0;XXL:9;FFC034-0140-XXL;FFC034-0140-XXL;;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;S:3;FFC034-0340-S;FFC034-0340-S;;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;M:5;FFC034-0340-M;FFC034-0340-M;;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;L:6;FFC034-0340-L;FFC034-0340-L;;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;XL:8;FFC034-0340-XL;FFC034-0340-XL;;;;;;10;;;;;;;;;;;
84079;;Taille:select:0;XXL:9;FFC034-0340-XXL;FFC034-0340-XXL;;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;S:3;FFC035-0150-S;FFC035-0150-S;;;;;;2;;;;;;;;;;;
84080;;Taille:select:0;M:5;FFC035-0150-M;FFC035-0150-M;;;;;;0;;;;;;;;;;;
84080;;Taille:select:0;L:6;FFC035-0150-L;FFC035-0150-L;;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;XL:8;FFC035-0150-XL;FFC035-0150-XL;;;;;;10;;;;;;;;;;;
84080;;Taille:select:0;XXL:9;FFC035-0150-XXL;FFC035-0150-XXL;;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;S:3;FFC036-0010-S;FFC036-0010-S;;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;M:5;FFC036-0010-M;FFC036-0010-M;;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;L:6;FFC036-0010-L;FFC036-0010-L;;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;XL:8;FFC036-0010-XL;FFC036-0010-XL;;;;;;10;;;;;;;;;;;
84081;;Taille:select:0;XXL:9;FFC036-0010-XXL;FFC036-0010-XXL;;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;S:3;FFC037-0010-S;FFC037-0010-S;;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;M:5;FFC037-0010-M;FFC037-0010-M;;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;L:6;FFC037-0010-L;FFC037-0010-L;;;;;;10;;;;;;;;;;;
84082;;Taille:select:0;XL:8;FFC037-0010-XL;FFC037-0010-XL;;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;S:3;FFC037-0160-S;FFC037-0160-S;;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;M:5;FFC037-0160-M;FFC037-0160-M;;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;L:6;FFC037-0160-L;FFC037-0160-L;;;;;;10;;;;;;;;;;;
84083;;Taille:select:0;XL:8;FFC037-0160-XL;FFC037-0160-XL;;;;;;10;;;;;;;;;;;
84084;;Taille:select:0;XS:2;FGS068-0010-XS;FGS068-0010-XS;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;S:3;FGS068-0010-S;FGS068-0010-S;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;M:5;FGS068-0010-M;FGS068-0010-M;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;L:6;FGS068-0010-L;FGS068-0010-L;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;XL:8;FGS068-0010-XL;FGS068-0010-XL;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;XXL:9;FGS068-0010-XXL;FGS068-0010-XXL;;;;;;0;;;;;;;;;;;
84084;;Taille:select:0;XYL:10;FGS068-0010-XYL;FGS068-0010-XYL;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;S:3;FGS079-1010-S;FGS079-1010-S;;;;;;5;;;;;;;;;;;
84085;;Taille:select:0;M:5;FGS079-1010-M;FGS079-1010-M;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;L:6;FGS079-1010-L;FGS079-1010-L;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XL:8;FGS079-1010-XL;FGS079-1010-XL;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XXL:9;FGS079-1010-XXL;FGS079-1010-XXL;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XYL:10;FGS079-1010-XYL;FGS079-1010-XYL;;;;;;0;;;;;;;;;;;
84085;;Taille:select:0;XZL:11;FGS079-1010-XZL;FGS079-1010-XZL;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;S:3;FGS079-1500-S;FGS079-1500-S;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;M:5;FGS079-1500-M;FGS079-1500-M;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;L:6;FGS079-1500-L;FGS079-1500-L;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XL:8;FGS079-1500-XL;FGS079-1500-XL;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XXL:9;FGS079-1500-XXL;FGS079-1500-XXL;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XYL:10;FGS079-1500-XYL;FGS079-1500-XYL;;;;;;0;;;;;;;;;;;
84086;;Taille:select:0;XZL:11;FGS079-1500-XZL;FGS079-1500-XZL;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;S:3;FGS079-4050-S;FGS079-4050-S;;;;;;2;;;;;;;;;;;
84089;;Taille:select:0;M:5;FGS079-4050-M;FGS079-4050-M;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;L:6;FGS079-4050-L;FGS079-4050-L;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XL:8;FGS079-4050-XL;FGS079-4050-XL;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XXL:9;FGS079-4050-XXL;FGS079-4050-XXL;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XYL:10;FGS079-4050-XYL;FGS079-4050-XYL;;;;;;0;;;;;;;;;;;
84089;;Taille:select:0;XZL:11;FGS079-4050-XZL;FGS079-4050-XZL;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;S:3;FGS079-4020-S;FGS079-4020-S;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;M:5;FGS079-4020-M;FGS079-4020-M;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;L:6;FGS079-4020-L;FGS079-4020-L;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XL:8;FGS079-4020-XL;FGS079-4020-XL;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XXL:9;FGS079-4020-XXL;FGS079-4020-XXL;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XYL:10;FGS079-4020-XYL;FGS079-4020-XYL;;;;;;0;;;;;;;;;;;
84087;;Taille:select:0;XZL:11;FGS079-4020-XZL;FGS079-4020-XZL;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;S:3;FGS079-4030-S;FGS079-4030-S;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;M:5;FGS079-4030-M;FGS079-4030-M;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;L:6;FGS079-4030-L;FGS079-4030-L;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XL:8;FGS079-4030-XL;FGS079-4030-XL;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XXL:9;FGS079-4030-XXL;FGS079-4030-XXL;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XYL:10;FGS079-4030-XYL;FGS079-4030-XYL;;;;;;0;;;;;;;;;;;
84088;;Taille:select:0;XZL:11;FGS079-4030-XZL;FGS079-4030-XZL;;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;S:3;FGS082-1010-S;FGS082-1010-S;;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;M:5;FGS082-1010-M;FGS082-1010-M;;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;L:6;FGS082-1010-L;FGS082-1010-L;;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;XL:8;FGS082-1010-XL;FGS082-1010-XL;;;;;;0;;;;;;;;;;;
84090;;Taille:select:0;XXL:9;FGS082-1010-XXL;FGS082-1010-XXL;;;;;;1;;;;;;;;;;;
84090;;Taille:select:0;XYL:10;FGS082-1010-XYL;FGS082-1010-XYL;;;;;;5;;;;;;;;;;;
84092;;Taille:select:0;S:3;FGS082-1600-S;FGS082-1600-S;;;;;;1;;;;;;;;;;;
84092;;Taille:select:0;M:5;FGS082-1600-M;FGS082-1600-M;;;;;;0;;;;;;;;;;;
84092;;Taille:select:0;L:6;FGS082-1600-L;FGS082-1600-L;;;;;;0;;;;;;;;;;;
84092;;Taille:select:0;XL:8;FGS082-1600-XL;FGS082-1600-XL;;;;;;0;;;;;;;;;;;
84092;;Taille:select:0;XXL:9;FGS082-1600-XXL;FGS082-1600-XXL;;;;;;10;;;;;;;;;;;
84092;;Taille:select:0;XYL:10;FGS082-1600-XYL;FGS082-1600-XYL;;;;;;4;;;;;;;;;;;
84091;;Taille:select:0;S:3;FGS082-1200-S;FGS082-1200-S;;;;;;0;;;;;;;;;;;
84091;;Taille:select:0;M:5;FGS082-1200-M;FGS082-1200-M;;;;;;0;;;;;;;;;;;
84091;;Taille:select:0;L:6;FGS082-1200-L;FGS082-1200-L;;;;;;0;;;;;;;;;;;
84091;;Taille:select:0;XL:8;FGS082-1200-XL;FGS082-1200-XL;;;;;;0;;;;;;;;;;;
84091;;Taille:select:0;XXL:9;FGS082-1200-XXL;FGS082-1200-XXL;;;;;;0;;;;;;;;;;;
84091;;Taille:select:0;XYL:10;FGS082-1200-XYL;FGS082-1200-XYL;;;;;;0;;;;;;;;;;;
84093;;Taille:select:0;S:3;FGS082-1850-S;FGS082-1850-S;;;;;;1;;;;;;;;;;;
84093;;Taille:select:0;M:5;FGS082-1850-M;FGS082-1850-M;;;;;;1;;;;;;;;;;;
84093;;Taille:select:0;L:6;FGS082-1850-L;FGS082-1850-L;;;;;;0;;;;;;;;;;;
84093;;Taille:select:0;XL:8;FGS082-1850-XL;FGS082-1850-XL;;;;;;0;;;;;;;;;;;
84093;;Taille:select:0;XXL:9;FGS082-1850-XXL;FGS082-1850-XXL;;;;;;5;;;;;;;;;;;
84093;;Taille:select:0;XYL:10;FGS082-1850-XYL;FGS082-1850-XYL;;;;;;10;;;;;;;;;;;
84094;;Taille:select:0;S:3;FGS082-2000-S;FGS082-2000-S;;;;;;0;;;;;;;;;;;
84094;;Taille:select:0;M:5;FGS082-2000-M;FGS082-2000-M;;;;;;5;;;;;;;;;;;
84094;;Taille:select:0;L:6;FGS082-2000-L;FGS082-2000-L;;;;;;5;;;;;;;;;;;
84094;;Taille:select:0;XL:8;FGS082-2000-XL;FGS082-2000-XL;;;;;;5;;;;;;;;;;;
84094;;Taille:select:0;XXL:9;FGS082-2000-XXL;FGS082-2000-XXL;;;;;;0;;;;;;;;;;;
84094;;Taille:select:0;XYL:10;FGS082-2000-XYL;FGS082-2000-XYL;;;;;;4;;;;;;;;;;;
84095;;Taille:select:0;S:3;FGS082-3900-S;FGS082-3900-S;;;;;;0;;;;;;;;;;;
84095;;Taille:select:0;M:5;FGS082-3900-M;FGS082-3900-M;;;;;;2;;;;;;;;;;;
84095;;Taille:select:0;L:6;FGS082-3900-L;FGS082-3900-L;;;;;;5;;;;;;;;;;;
84095;;Taille:select:0;XL:8;FGS082-3900-XL;FGS082-3900-XL;;;;;;5;;;;;;;;;;;
84095;;Taille:select:0;XXL:9;FGS082-3900-XXL;FGS082-3900-XXL;;;;;;5;;;;;;;;;;;
84095;;Taille:select:0;XYL:10;FGS082-3900-XYL;FGS082-3900-XYL;;;;;;4;;;;;;;;;;;
84096;;Taille:select:0;S:3;FGS087-1010-S;FGS087-1010-S;;;;;;0;;;;;;;;;;;
