ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82006;;Ixon Jacke KALIA SHELL HP - Schwarz;;;;;;;;;;RPGIXVM131012;;;;;;;;;;;;;;;;;Textiljacke für den Winter mit technischen Features. Ein Mix aus Noxiguard und Noxishell sorgt für Schutz und Komfort und gegen Wind. Das herausnehmbares Winterfutter kann als eigenständige Sportswearjacke getragen werden. Die Jacke ist mit der IXON Protektortechnologie versehen und CE genormt.;<ul><li>Material</li><li>Noxishell in Frontbereich für eine perfekte winddichte Protektion</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Lüftung an Brust und Rücken mit Reissverscluss</li><li>Komplettes herausnehmbares Winterfutter</li><li>Flex an Seiten</li><li>Elastischem Material an Taille</li></ul><p><strong>Komfort</strong></p><ul><li>Hoher Kragen</li><li>Weitenregulierung durch Klett an Kragen</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung an Taille durch Schnalle und elastischem Material</li><li>Klappe unter Reissverscluss an der Vorseite</li><li>Reissverscluss an der Vorseite mit Klappe</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>4 Fusstertaschen</li><li>2 Innentaschen</li><li>Reissverschlussverbindung am Rücken</li><li>Verbindung mit Schlaufe und Druckknopf</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82007;;Ixon Jacke DUNE HP - Schwarz/Grau;;;;;;;;;;RPGIXVM131391;;;;;;;;;;;;;;;;;3 in 1 Jacke für jeden Anlass.;<ul><li>Vielseitige 3 in 1 Jacke.</li><li>Einstellbare Belüftung im Brustbereich.</li><li>Air Flow Process : Belüftung über Mesheinsätze im Rückenbereich und an den Armeln.</li><li>Riplan-Verstärkung an den Schultern.</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82008;;Ixon Jacke INDIANA HP - Schwarz;;;;;;;;;;RPGIXVM151011;;;;;;;;;;;;;;;;;Diese Allwetterjacke, stilvolle Razzia Rallye, eher kurz mit vielen Taschen, ist sehr umfangreich (wasserdicht, atmungsaktiv und warm) sowie sehr komfortabel (Noxitex flexible Material). Sie ist CE-zertifiziert , verfügt über CE -Protektoren an Ellbogen und Schultern.;<ul><li>Material</li><li>Wasserdicht und atmungsaktiv mit Einsatz</li><li>Komplettes herausnehmbares Winterfutter</li><li>Lüftung mit Reissverschluss an Brust und Rücken</li><li>Reflektierende Verzierung am Ärmel</li><li>Kurzer Schnitt mit Weitenregulierung an der Taille</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung durch Klett am Kragen</li><li>Weitenregulierung durch Druckknöpfe am Armen</li><li>Elastisches Materiale an Taille und Weitenregulierung durch Schlaufe und Klett</li><li>Klappe über dem FrontReissverschluss</li></ul><p><strong>Eigenschaften</strong></p><ul><li>5 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82009;;Ixon Jacke OTTAWA - Schwarz;;;;;;;;;;RPGIXVM151012;;;;;;;;;;;;;;;;;Diese typische Parka ¾  ist sehr warm und sehr komfortabel. Entwickelt in sehr weichem Material. Kann dank seinem warmen und herausnehmbarem Innenfutter die extremsten Bedingungen erfüllen. ;<ul><li>Material</li><li>¾ Langjacke, schützend und sehr warm</li><li>Sehr geschmeidiges Noxitech Canvas + Material</li><li>Wasserdicht und atmungsaktiv mit Drymesh Einsatz</li><li>Komplettes herausnehmbares, warmes Winterfutter, mit gestrickten Ärmelbündchen</li><li>Herausnehmbarer, wattierter und warmer Kragen</li><li>Herausnehmbare Kapuze mit abnehmbarem Pelzrand</li><li>Mit Leder Finishing am Kragen, Taschen und Handgelenken</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Weitenregulierung mit Druckknöpfen an den Handgelenken</li><li>Weitenregulierung an der Taille mit Innenschnur und Druckknöpfen am Rücken</li><li>Seitenfalten mit Reissverschluss für hohen Komfort</li><li>Klappe über dem FrontReissverschluß</li></ul><p><strong>Eigenschaften</strong></p><ul><li>5 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82010;;Ixon Jacke PROTOUR HP - Schwarz;;;;;;;;;;RPGIXVM151013;;;;;;;;;;;;;;;;;"Neue 3 in 1 Jacke, High-End- Features und Technisierung erlauben der Jacke ihrer Vollständigkeit. Der Außenmantel ist mit mehreren Spann ausgestattet, Taschen sowie Lüftungen ; das wasserdichte und atmungsaktive Innenfutter ist abnehmbar und das Winterfutter ist herausnehmbar und sehr warm.";"<ul><li>Material</li><li>3 in 1 wasserdichte atmungsaktive und warme LangJacke</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Herausnehmbares Winterfutter</li><li>Lüftungen durch Reissverschluss an Brust, Armen und Rücken</li><li>Mehrere Taschen</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit klett an den Handgelenken</li><li>Weitenregulierung durch Schnalle und Klett an den Taille</li><li>Klappe unter Reissverscluss an der Vorseite</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>2 Reissverschluss-Öffnungen im Brustbereich, die als Tasche oder Belüftung genutzt warden können</li><li>2 Reissverschluss-Öffnungen an den Ärmeln, die als Tasche oder Belüftung genutzt warden können</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe<br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/YWj4Hrgv4hM?controls=0&amp;showinfo=0"" frameborder=""0"" allowFusslscreen></iframe>";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82011;;Ixon Jacke OTTAWA LADY - Schwarz;;;;;;;;;;RPGIXVM151014;;;;;;;;;;;;;;;;;Damen Version der Ottawa, diese lange Jacke hat die selben technischen Merkmale: ein sehr warme Winterfutter, Kapuze mit großer Pelzrand, abnehmbarer gesteppter Winter Kragen.;<ul><li>Material</li><li>¾ Langjacke, schützend und sehr warm</li><li>Sehr geschmeidiges Noxitech Canvas + Material</li><li>Wasserdicht und atmungsaktiv mit Drymesh Einsatz</li><li>Komplettes herausnehmbares, warmes Winterfutter, mit gestrickten Ärmelbündchen</li><li>Herausnehmbarer, wattierter und warmer Kragen</li><li>Herausnehmbare Kapuze mit Pelzrand</li><li>Mit Leder Finishing am Kragen, Taschen und Handgelenken</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Weitenregulierung mit Druckknöpfen an den Handgelenken</li><li>Seitenfalten mit Reissverschluss für hohen Komfort</li><li>Klappe über dem FrontReissverschluß</li></ul><p><strong>Eigenschaften</strong></p><ul><li>6 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82012;;Ixon Jacke ALHENA HP - Schwarz/Weiss;;;;;;;;;;RPGIXVM151151;;;;;;;;;;;;;;;;;Diese Frau Veste ist sehr warm und abdeckend auf dem Rücken. Das Winterfutter ist dick und ist mit einem abnehmbaren Innenkragen für den Winter verbunden. Alhena HP ist CE-zertifiziert.;<ul><li>Material</li><li>Sehr widerstandsfähiges Noxiguard Material</li><li>Flex an den seiten</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Herausnehmbares Winterfutter</li><li>Mit langem Reissverschluss verschlie?bare Belüftungen im Brustbereich</li><li>Herausnehmbarer, wattierter und warmer Kragen</li></ul><p><strong>Komfort</strong></p><ul><li>Hoher Kragen</li><li>Herausnehmbarer, wattierter und warmer Kragen</li><li>Weitenregulierung mit klett an den Handgelenken</li><li>Weitenregulierung an Taille durch Schnalle und Klett</li><li>Klappe unter und über Reissverscluss an der Vorseite</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82013;;Ixon Jacke INDIANA HP - Schwarz/Grau/Rot;;;;;;;;;;RPGIXVM151231;;;;;;;;;;;;;;;;;Diese Allwetterjacke, stilvolle Razzia Rallye, eher kurz mit vielen Taschen, ist sehr umfangreich (wasserdicht, atmungsaktiv und warm) sowie sehr komfortabel (Noxitex flexible Material). Sie ist CE-zertifiziert , verfügt über CE -Protektoren an Ellbogen und Schultern.;<ul><li>Material</li><li>Wasserdicht und atmungsaktiv mit Einsatz</li><li>Komplettes herausnehmbares Winterfutter</li><li>Lüftung mit Reissverschluss an Brust und Rücken</li><li>Reflektierende Verzierung am Ärmel</li><li>Kurzer Schnitt mit Weitenregulierung an der Taille</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung durch Klett am Kragen</li><li>Weitenregulierung durch Druckknöpfe am Armen</li><li>Elastisches Materiale an Taille und Weitenregulierung durch Schlaufe und Klett</li><li>Klappe über dem FrontReissverschluss</li></ul><p><strong>Eigenschaften</strong></p><ul><li>5 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82014;;Ixon Jacke PROTOUR HP - Schwarz/Grau/Rot;;;;;;;;;;RPGIXVM151472;;;;;;;;;;;;;;;;;"Neue 3 in 1 Jacke, High-End- Features und Technisierung erlauben der Jacke ihrer Vollständigkeit. Der Außenmantel ist mit mehreren Spann ausgestattet, Taschen sowie Lüftungen ; das wasserdichte und atmungsaktive Innenfutter ist abnehmbar und das Winterfutter ist herausnehmbar und sehr warm.";"<ul><li>Material</li><li>3 in 1 wasserdichte atmungsaktive und warme LangJacke</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Herausnehmbares Winterfutter</li><li>Lüftungen durch Reissverschluss an Brust, Armen und Rücken</li><li>Mehrere Taschen</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit klett an den Handgelenken</li><li>Weitenregulierung durch Schnalle und Klett an den Taille</li><li>Klappe unter Reissverscluss an der Vorseite</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>2 Reissverschluss-Öffnungen im Brustbereich, die als Tasche oder Belüftung genutzt warden können</li><li>2 Reissverschluss-Öffnungen an den Ärmeln, die als Tasche oder Belüftung genutzt warden können</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe<br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/YWj4Hrgv4hM?controls=0&amp;showinfo=0"" frameborder=""0"" allowFusslscreen></iframe>";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82015;;Ixon Jacke PROTOUR HP - Schwarz/leuchtend Gelb;;;;;;;;;;RPGIXVM151722;;;;;;;;;;;;;;;;;"Neue 3 in 1 Jacke, High-End- Features und Technisierung erlauben der Jacke ihrer Vollständigkeit. Der Außenmantel ist mit mehreren Spann ausgestattet, Taschen sowie Lüftungen ; das wasserdichte und atmungsaktive Innenfutter ist abnehmbar und das Winterfutter ist herausnehmbar und sehr warm.";"<ul><li>Material</li><li>3 in 1 wasserdichte atmungsaktive und warme LangJacke</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Herausnehmbares Winterfutter</li><li>Lüftungen durch Reissverschluss an Brust, Armen und Rücken</li><li>Mehrere Taschen</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit klett an den Handgelenken</li><li>Weitenregulierung durch Schnalle und Klett an den Taille</li><li>Klappe unter Reissverscluss an der Vorseite</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>2 Reissverschluss-Öffnungen im Brustbereich, die als Tasche oder Belüftung genutzt warden können</li><li>2 Reissverschluss-Öffnungen an den Ärmeln, die als Tasche oder Belüftung genutzt warden können</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>360° umlaufende Reissverschlussverbindung in Taillenhöhe<br><iframe width=""560"" height=""315"" src=""https://www.youtube.com/embed/YWj4Hrgv4hM?controls=0&amp;showinfo=0"" frameborder=""0"" allowFusslscreen></iframe>";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82016;;Ixon Jacke ALHENA HP - Schwarz/Pink;;;;;;;;;;RPGIXVM151731;;;;;;;;;;;;;;;;;Diese Frau Veste ist sehr warm und abdeckend auf dem Rücken. Das Winterfutter ist dick und ist mit einem abnehmbaren Innenkragen für den Winter verbunden. Alhena HP ist CE-zertifiziert.;<ul><li>Material</li><li>Sehr widerstandsfähiges Noxiguard Material</li><li>Flex an den seiten</li><li>Wasserdichtes und atmungsaktives Drymesh Einsätze</li><li>Herausnehmbares Winterfutter</li><li>Mit langem Reissverschluss verschlie?bare Belüftungen im Brustbereich</li><li>Herausnehmbarer, wattierter und warmer Kragen</li></ul><p><strong>Komfort</strong></p><ul><li>Hoher Kragen</li><li>Herausnehmbarer, wattierter und warmer Kragen</li><li>Weitenregulierung mit klett an den Handgelenken</li><li>Weitenregulierung an Taille durch Schnalle und Klett</li><li>Klappe unter und über Reissverscluss an der Vorseite</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82017;;Ixon Jacke OTTAWA - Blau;;;;;;;;;;RPGIXVM153041;;;;;;;;;;;;;;;;;Diese typische Parka ¾  ist sehr warm und sehr komfortabel. Entwickelt in sehr weichem Material. Kann dank seinem warmen und herausnehmbarem Innenfutter die extremsten Bedingungen erfüllen. ;<ul><li>Material</li><li>¾ Langjacke, schützend und sehr warm</li><li>Sehr geschmeidiges Noxitech Canvas + Material</li><li>Wasserdicht und atmungsaktiv mit Drymesh Einsatz</li><li>Komplettes herausnehmbares, warmes Winterfutter, mit gestrickten Ärmelbündchen</li><li>Herausnehmbarer, wattierter und warmer Kragen</li><li>Herausnehmbare Kapuze mit abnehmbarem Pelzrand</li><li>Mit Leder Finishing am Kragen, Taschen und Handgelenken</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Weitenregulierung mit Druckknöpfen an den Handgelenken</li><li>Weitenregulierung an der Taille mit Innenschnur und Druckknöpfen am Rücken</li><li>Seitenfalten mit Reissverschluss für hohen Komfort</li><li>Klappe über dem FrontReissverschluß</li></ul><p><strong>Eigenschaften</strong></p><ul><li>5 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82018;;Ixon Jacke WALLSTREET - Schwarz;;;;;;;;;;RPGIXVW111011;;;;;;;;;;;;;;;;;Dieser High End Parka ist durch seinen bemerkenswerten Stoff sehr effizient und widerstandsfähig und bietet zudem einen “ready to wear” Look. Die aufgebrachte Beschichtung (Skintech) macht ihn 100 % wasserdicht und extrem atmungsaktiv für besten Komfort und Schutz. Wall Street ist zudem sehr warm durch seine abnehmbare Pelz-Kapuze.;<ul><li>Material</li><li>Wasserdichtes und hyper-atmungsaktives mit Skintech Eigenschaften</li><li>Komplettes herausnehmbares Winterfutter</li><li>Herausnehmbare Kapuze mit abnehmbarem Pelz-Rand</li></ul><p><strong>Komfort</strong></p><ul><li>Hoher Kragen</li><li>Weitenregulierung durch Druckknopfe an Kragen</li><li>Weitenregulierung mit Drückknöpfe an den Handgelenken</li><li>Weitenregulierung durch Reissverschluss an den Hüften</li><li>Reissverscluss an der Vorseite mit Klappe</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>1 wasserdicht Tasche</li><li>3 Mobiltelefon Taschen</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82019;;Ixon Jacke COMTESSE - Schwarz;;;;;;;;;;RPGIXVW141011;;;;;;;;;;;;;;;;;Sehr komfortabel dank der Leichtigkeit des Taslangewebes, verfügt über eine wasserdichte und atmungsaktive Membran sowie ein warmes Futter, welches abnehmbar ist.;<ul><li>Material</li><li>Geschmeidige und leichte Jacke mit gewachster Baumwolle</li><li>Wasserdicht und atmungsaktiv</li><li>Komplettes herausnehmbares Winterfutter</li><li>Lange Jacke 5/8</li><li>Seitenfalten mit Reissverschluss für Komfort</li><li>Feminine Details</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung durch Druckknöpfe am Kragen</li><li>Weitenregulierung durch Druckknöpfe an der Taille</li><li>Klappe über dem FrontReissverschluss</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82020;;Ixon Jacke COMTESSE - Schwarz/Weiss;;;;;;;;;;RPGIXVW141151;;;;;;;;;;;;;;;;;Sehr komfortabel dank der Leichtigkeit des Taslangewebes, verfügt über eine wasserdichte und atmungsaktive Membran sowie ein warmes Futter, welches abnehmbar ist.;<ul><li>Material</li><li>Geschmeidige und leichte Jacke mit gewachster Baumwolle</li><li>Wasserdicht und atmungsaktiv</li><li>Komplettes herausnehmbares Winterfutter</li><li>Lange Jacke 5/8</li><li>Seitenfalten mit Reissverschluss für Komfort</li><li>Feminine Details</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung durch Druckknöpfe am Kragen</li><li>Weitenregulierung durch Druckknöpfe an der Taille</li><li>Klappe über dem FrontReissverschluss</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82021;;Ixon Jacke COMTESSE - Schwarz/Pink;;;;;;;;;;RPGIXVW141731;;;;;;;;;;;;;;;;;Sehr komfortabel dank der Leichtigkeit des Taslangewebes, verfügt über eine wasserdichte und atmungsaktive Membran sowie ein warmes Futter, welches abnehmbar ist.;<ul><li>Material</li><li>Geschmeidige und leichte Jacke mit gewachster Baumwolle</li><li>Wasserdicht und atmungsaktiv</li><li>Komplettes herausnehmbares Winterfutter</li><li>Lange Jacke 5/8</li><li>Seitenfalten mit Reissverschluss für Komfort</li><li>Feminine Details</li></ul><p><strong>Komfort</strong></p><ul><li>Standardkragen</li><li>Nackenabdeckung mit Neopren</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Weitenregulierung durch Druckknöpfe am Kragen</li><li>Weitenregulierung durch Druckknöpfe an der Taille</li><li>Klappe über dem FrontReissverschluss</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Außentaschen</li><li>1 wasserdichte Tasche</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li><li>Reissverschlussverbindung am Rücken</li></ul>;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
82022;;Ixon Jacke KIDHOOD - Blau;;;;;;;;;;RPGIXVW153041;;;;;;;;;;;;;;;;;Dieser Parka vervollständigt die Kinderpalette im Bereich Urban-Style. Sie hat die Besonderheit, ebenso für Jungen als auch für Mädchen ausgerichtet zu sein - dank reversiblen Winterfutter : blau auf der einen Seite , rosa auf der anderen Seite. Die Fellkapuze am Kragen kann für den Sommer entfernt werden.;<ul><li>Material</li><li>Geschmeidige und leichte Langjacke aus Taslan</li><li>Wasserdichte und atmungsaktive Einsätze</li><li>Komplett herausnehmbares Winterfutter</li><li>Für Mädchen und Jungen</li><li>Herausnehmbare Kapuze durch Reissverschluss mit Pelzrand</li></ul><p><strong>Komfort</strong></p><ul><li>Hoher Kragen</li><li>Weitenregulierung mit Klett an den Handgelenken</li><li>Klappe über dem FrontReissverschlu?</li></ul><p><strong>Eigenschaften</strong></p><ul><li>2 Ausentaschen</li><li>2 Fusstertaschen</li><li>2 Innentaschen</li></ul>;;;;;;Auf Lager;Produkt auf Bestellung;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
